692520.008,6099388.711
692517.611,6099388.711
692517.611,6099384.825
692515.214,6099384.825
692515.214,6099380.940
692515.214,6099377.054
692515.214,6099373.168
692512.817,6099373.168
692510.420,6099373.168
692508.023,6099373.168
692508.023,6099369.283
692508.023,6099365.397
692508.023,6099361.511
692508.023,6099357.625
692508.023,6099353.740
692505.626,6099353.740
692505.626,6099349.854
692503.229,6099349.854
692503.229,6099345.968
692503.229,6099342.083
692503.229,6099338.197
692503.229,6099334.311
692505.626,6099334.311
692505.626,6099330.426
692508.023,6099330.426
692510.420,6099330.426
692512.817,6099330.426
692515.214,6099330.426
692515.214,6099326.540
692515.214,6099322.654
692515.214,6099318.769
692517.611,6099318.769
692520.008,6099318.769
692520.008,6099314.883
692520.008,6099310.997
692520.008,6099307.111
692520.008,6099303.226
692520.008,6099299.340
692517.611,6099299.340
692517.611,6099295.454
692517.611,6099291.569
692517.611,6099287.683
692517.611,6099283.797
692517.611,6099279.912
692517.611,6099276.026
692517.611,6099272.140
692517.611,6099268.255
692520.008,6099268.255
692522.405,6099268.255
692524.802,6099268.255
692527.199,6099268.255
692529.596,6099268.255
692529.596,6099264.369
692529.596,6099260.483
692531.993,6099260.483
692531.993,6099256.598
692531.993,6099252.712
692534.390,6099252.712
692536.787,6099252.712
692539.184,6099252.712
692541.581,6099252.712
692541.581,6099248.826
692541.581,6099244.940
692539.184,6099244.940
692539.184,6099241.055
692536.787,6099241.055
692534.390,6099241.055
692531.993,6099241.055
692531.993,6099237.169
692531.993,6099233.283
692531.993,6099229.398
692529.596,6099229.398
692527.199,6099229.398
692527.199,6099225.512
692527.199,6099221.626
692527.199,6099217.741
692527.199,6099213.855
692527.199,6099209.969
692527.199,6099206.084
692527.199,6099202.198
692527.199,6099198.312
692529.596,6099198.312
692529.596,6099194.426
692527.199,6099194.426
692527.199,6099190.541
692527.199,6099186.655
692527.199,6099182.769
692524.802,6099182.769
692524.802,6099178.884
692522.405,6099178.884
692522.405,6099174.998
692524.802,6099174.998
692524.802,6099171.112
692524.802,6099167.227
692527.199,6099167.227
692527.199,6099163.341
692529.596,6099163.341
692529.596,6099159.455
692529.596,6099155.570
692529.596,6099151.684
692529.596,6099147.798
692527.199,6099147.798
692527.199,6099143.912
692524.802,6099143.912
692522.405,6099143.912
692520.008,6099143.912
692520.008,6099140.027
692520.008,6099136.141
692520.008,6099132.255
692517.611,6099132.255
692517.611,6099128.370
692520.008,6099128.370
692520.008,6099124.484
692520.008,6099120.598
692520.008,6099116.713
692517.611,6099116.713
692517.611,6099112.827
692517.611,6099108.941
692517.611,6099105.056
692517.611,6099101.170
692517.611,6099097.284
692517.611,6099093.399
692515.214,6099093.399
692515.214,6099089.513
692517.611,6099089.513
692517.611,6099085.627
692520.008,6099085.627
692522.405,6099085.627
692522.405,6099081.741
692524.802,6099081.741
692524.802,6099077.856
692527.199,6099077.856
692527.199,6099073.970
692527.199,6099070.084
692524.802,6099070.084
692524.802,6099066.199
692522.405,6099066.199
692522.405,6099062.313
692520.008,6099062.313
692520.008,6099058.427
692517.611,6099058.427
692517.611,6099054.542
692515.214,6099054.542
692515.214,6099050.656
692512.817,6099050.656
692512.817,6099046.770
692512.817,6099042.885
692510.420,6099042.885
692508.023,6099042.885
692505.626,6099042.885
692505.626,6099038.999
692503.229,6099038.999
692503.229,6099035.113
692505.626,6099035.113
692505.626,6099031.227
692503.229,6099031.227
692500.832,6099031.227
692500.832,6099027.342
692498.435,6099027.342
692496.038,6099027.342
692496.038,6099023.456
692496.038,6099019.570
692493.641,6099019.570
692493.641,6099015.685
692491.244,6099015.685
692488.847,6099015.685
692488.847,6099011.799
692488.847,6099007.913
692486.450,6099007.913
692486.450,6099004.028
692484.053,6099004.028
692484.053,6099000.142
692481.656,6099000.142
692479.259,6099000.142
692479.259,6098996.256
692476.862,6098996.256
692476.862,6098992.371
692479.259,6098992.371
692479.259,6098988.485
692476.862,6098988.485
692474.465,6098988.485
692472.068,6098988.485
692472.068,6098984.599
692472.068,6098980.713
692469.671,6098980.713
692467.274,6098980.713
692467.274,6098976.828
692467.274,6098972.942
692464.877,6098972.942
692462.480,6098972.942
692462.480,6098969.056
692460.082,6098969.056
692460.082,6098965.171
692457.685,6098965.171
692455.288,6098965.171
692455.288,6098961.285
692452.891,6098961.285
692452.891,6098957.399
692450.494,6098957.399
692450.494,6098953.514
692450.494,6098949.628
692448.097,6098949.628
692445.700,6098949.628
692445.700,6098945.742
692443.303,6098945.742
692443.303,6098941.857
692440.906,6098941.857
692440.906,6098937.971
692438.509,6098937.971
692436.112,6098937.971
692433.715,6098937.971
692433.715,6098934.085
692433.715,6098930.200
692431.318,6098930.200
692428.921,6098930.200
692428.921,6098926.314
692426.524,6098926.314
692424.127,6098926.314
692424.127,6098922.428
692421.730,6098922.428
692421.730,6098918.542
692419.333,6098918.542
692416.936,6098918.542
692416.936,6098914.657
692414.539,6098914.657
692414.539,6098910.771
692412.142,6098910.771
692409.745,6098910.771
692409.745,6098906.885
692407.348,6098906.885
692404.951,6098906.885
692404.951,6098903.000
692407.348,6098903.000
692407.348,6098899.114
692409.745,6098899.114
692409.745,6098895.228
692412.142,6098895.228
692414.539,6098895.228
692416.936,6098895.228
692419.333,6098895.228
692419.333,6098891.343
692419.333,6098887.457
692419.333,6098883.571
692421.730,6098883.571
692421.730,6098879.686
692424.127,6098879.686
692426.524,6098879.686
692426.524,6098875.800
692428.921,6098875.800
692428.921,6098871.914
692431.318,6098871.914
692433.715,6098871.914
692433.715,6098868.028
692436.112,6098868.028
692436.112,6098864.143
692438.509,6098864.143
692438.509,6098860.257
692440.906,6098860.257
692440.906,6098856.371
692443.303,6098856.371
692445.700,6098856.371
692445.700,6098852.486
692445.700,6098848.600
692445.700,6098844.714
692448.097,6098844.714
692448.097,6098840.829
692450.494,6098840.829
692450.494,6098836.943
692450.494,6098833.057
692452.891,6098833.057
692452.891,6098829.172
692455.288,6098829.172
692455.288,6098825.286
692457.685,6098825.286
692457.685,6098821.400
692455.288,6098821.400
692455.288,6098817.514
692457.685,6098817.514
692457.685,6098813.629
692457.685,6098809.743
692460.082,6098809.743
692462.480,6098809.743
692464.877,6098809.743
692464.877,6098805.857
692467.274,6098805.857
692469.671,6098805.857
692472.068,6098805.857
692474.465,6098805.857
692474.465,6098801.972
692476.862,6098801.972
692476.862,6098798.086
692479.259,6098798.086
692479.259,6098794.200
692481.656,6098794.200
692481.656,6098790.315
692481.656,6098786.429
692484.053,6098786.429
692484.053,6098782.543
692486.450,6098782.543
692488.847,6098782.543
692488.847,6098778.658
692491.244,6098778.658
692493.641,6098778.658
692493.641,6098774.772
692496.038,6098774.772
692496.038,6098770.886
692498.435,6098770.886
692498.435,6098767.001
692498.435,6098763.115
692500.832,6098763.115
692503.229,6098763.115
692505.626,6098763.115
692505.626,6098759.229
692508.023,6098759.229
692510.420,6098759.229
692510.420,6098755.343
692512.817,6098755.343
692515.214,6098755.343
692515.214,6098751.458
692517.611,6098751.458
692517.611,6098755.343
692520.008,6098755.343
692522.405,6098755.343
692524.802,6098755.343
692527.199,6098755.343
692527.199,6098759.229
692529.596,6098759.229
692529.596,6098755.343
692531.993,6098755.343
692531.993,6098751.458
692534.390,6098751.458
692536.787,6098751.458
692539.184,6098751.458
692541.581,6098751.458
692541.581,6098747.572
692543.978,6098747.572
692546.375,6098747.572
692548.772,6098747.572
692551.169,6098747.572
692553.566,6098747.572
692555.963,6098747.572
692558.360,6098747.572
692560.757,6098747.572
692560.757,6098751.458
692563.155,6098751.458
692565.552,6098751.458
692565.552,6098755.343
692567.949,6098755.343
692570.346,6098755.343
692572.743,6098755.343
692572.743,6098759.229
692575.140,6098759.229
692575.140,6098763.115
692577.537,6098763.115
692579.934,6098763.115
692579.934,6098767.001
692582.331,6098767.001
692582.331,6098770.886
692584.728,6098770.886
692584.728,6098774.772
692587.125,6098774.772
692589.522,6098774.772
692589.522,6098778.658
692591.919,6098778.658
692591.919,6098782.543
692594.316,6098782.543
692594.316,6098786.429
692596.713,6098786.429
692599.110,6098786.429
692599.110,6098790.315
692601.507,6098790.315
692601.507,6098794.200
692603.904,6098794.200
692606.301,6098794.200
692606.301,6098798.086
692606.301,6098801.972
692608.698,6098801.972
692611.095,6098801.972
692611.095,6098805.857
692613.492,6098805.857
692613.492,6098809.743
692615.889,6098809.743
692618.286,6098809.743
692618.286,6098813.629
692620.683,6098813.629
692620.683,6098817.514
692623.080,6098817.514
692623.080,6098821.400
692625.477,6098821.400
692625.477,6098825.286
692627.874,6098825.286
692630.271,6098825.286
692630.271,6098829.172
692632.668,6098829.172
692635.065,6098829.172
692635.065,6098833.057
692635.065,6098836.943
692637.462,6098836.943
692639.859,6098836.943
692642.256,6098836.943
692642.256,6098840.829
692642.256,6098844.714
692644.653,6098844.714
692647.050,6098844.714
692647.050,6098848.600
692647.050,6098852.486
692649.447,6098852.486
692649.447,6098856.371
692651.844,6098856.371
692654.241,6098856.371
692654.241,6098860.257
692656.638,6098860.257
692659.035,6098860.257
692659.035,6098864.143
692661.432,6098864.143
692663.830,6098864.143
692663.830,6098868.028
692666.227,6098868.028
692668.624,6098868.028
692671.021,6098868.028
692673.418,6098868.028
692673.418,6098864.143
692675.815,6098864.143
692678.212,6098864.143
692680.609,6098864.143
692680.609,6098860.257
692680.609,6098856.371
692683.006,6098856.371
692685.403,6098856.371
692685.403,6098852.486
692687.800,6098852.486
692687.800,6098848.600
692690.197,6098848.600
692690.197,6098844.714
692692.594,6098844.714
692692.594,6098840.829
692694.991,6098840.829
692697.388,6098840.829
692697.388,6098836.943
692699.785,6098836.943
692699.785,6098833.057
692702.182,6098833.057
692704.579,6098833.057
692704.579,6098829.172
692706.976,6098829.172
692706.976,6098825.286
692709.373,6098825.286
692709.373,6098821.400
692711.770,6098821.400
692714.167,6098821.400
692714.167,6098817.514
692716.564,6098817.514
692718.961,6098817.514
692718.961,6098813.629
692721.358,6098813.629
692723.755,6098813.629
692723.755,6098809.743
692726.152,6098809.743
692728.549,6098809.743
692730.946,6098809.743
692730.946,6098805.857
692733.343,6098805.857
692735.740,6098805.857
692735.740,6098801.972
692738.137,6098801.972
692740.534,6098801.972
692740.534,6098798.086
692742.931,6098798.086
692742.931,6098794.200
692745.328,6098794.200
692745.328,6098790.315
692747.725,6098790.315
692750.122,6098790.315
692752.519,6098790.315
692752.519,6098786.429
692754.916,6098786.429
692754.916,6098782.543
692757.313,6098782.543
692759.710,6098782.543
692759.710,6098778.658
692762.107,6098778.658
692762.107,6098774.772
692764.505,6098774.772
692766.902,6098774.772
692766.902,6098770.886
692769.299,6098770.886
692771.696,6098770.886
692771.696,6098767.001
692774.093,6098767.001
692776.490,6098767.001
692778.887,6098767.001
692778.887,6098763.115
692781.284,6098763.115
692783.681,6098763.115
692786.078,6098763.115
692788.475,6098763.115
692788.475,6098759.229
692790.872,6098759.229
692790.872,6098755.343
692793.269,6098755.343
692795.666,6098755.343
692798.063,6098755.343
692798.063,6098751.458
692800.460,6098751.458
692802.857,6098751.458
692805.254,6098751.458
692807.651,6098751.458
692810.048,6098751.458
692812.445,6098751.458
692812.445,6098747.572
692814.842,6098747.572
692817.239,6098747.572
692819.636,6098747.572
692819.636,6098743.686
692819.636,6098739.801
692819.636,6098735.915
692817.239,6098735.915
692817.239,6098732.029
692814.842,6098732.029
692814.842,6098728.144
692812.445,6098728.144
692812.445,6098724.258
692810.048,6098724.258
692810.048,6098720.372
692810.048,6098716.487
692810.048,6098712.601
692810.048,6098708.715
692810.048,6098704.829
692807.651,6098704.829
692807.651,6098700.944
692807.651,6098697.058
692807.651,6098693.172
692807.651,6098689.287
692807.651,6098685.401
692805.254,6098685.401
692805.254,6098681.515
692802.857,6098681.515
692802.857,6098677.630
692800.460,6098677.630
692800.460,6098673.744
692798.063,6098673.744
692798.063,6098669.858
692798.063,6098665.973
692795.666,6098665.973
692795.666,6098662.087
692795.666,6098658.201
692793.269,6098658.201
692790.872,6098658.201
692790.872,6098654.315
692788.475,6098654.315
692788.475,6098650.430
692786.078,6098650.430
692783.681,6098650.430
692781.284,6098650.430
692781.284,6098646.544
692781.284,6098642.658
692781.284,6098638.773
692778.887,6098638.773
692776.490,6098638.773
692776.490,6098634.887
692776.490,6098631.001
692774.093,6098631.001
692774.093,6098627.116
692771.696,6098627.116
692771.696,6098623.230
692771.696,6098619.344
692771.696,6098615.459
692769.299,6098615.459
692769.299,6098611.573
692769.299,6098607.687
692766.902,6098607.687
692764.505,6098607.687
692762.107,6098607.687
692762.107,6098603.802
692759.710,6098603.802
692757.313,6098603.802
692757.313,6098599.916
692754.916,6098599.916
692754.916,6098596.030
692754.916,6098592.144
692752.519,6098592.144
692752.519,6098596.030
692750.122,6098596.030
692747.725,6098596.030
692745.328,6098596.030
692745.328,6098592.144
692742.931,6098592.144
692742.931,6098588.259
692742.931,6098584.373
692740.534,6098584.373
692740.534,6098580.487
692738.137,6098580.487
692738.137,6098576.602
692735.740,6098576.602
692735.740,6098572.716
692735.740,6098568.830
692735.740,6098564.945
692733.343,6098564.945
692733.343,6098561.059
692730.946,6098561.059
692730.946,6098557.173
692728.549,6098557.173
692728.549,6098553.288
